409 	 	 -52.0227
409.1 	 	 -52.0784
409.2 	 	 -52.1342
409.3 	 	 -52.1902
409.4 	 	 -52.2463
409.5 	 	 -52.3025
409.6 	 	 -52.3588
409.7 	 	 -52.4153
409.8 	 	 -52.4719
409.9 	 	 -52.5286
410 	 	 -52.5854
410.1 	 	 -52.6424
410.2 	 	 -52.6994
410.3 	 	 -52.7566
410.4 	 	 -52.8139
410.5 	 	 -52.8713
410.6 	 	 -52.9288
410.7 	 	 -52.9864
410.8 	 	 -53.0442
410.9 	 	 -53.102
411 	 	 -53.1599
411.1 	 	 -53.2179
411.2 	 	 -53.276
411.3 	 	 -53.3342
411.4 	 	 -53.3925
411.5 	 	 -53.4509
411.6 	 	 -53.5094
411.7 	 	 -53.568
411.8 	 	 -53.6266
411.9 	 	 -53.6854
412 	 	 -53.7442
412.1 	 	 -53.803
412.2 	 	 -53.862
412.3 	 	 -53.921
412.4 	 	 -53.9801
412.5 	 	 -54.0393
412.6 	 	 -54.0985
412.7 	 	 -54.1578
412.8 	 	 -54.2172
412.9 	 	 -54.2766
413 	 	 -54.3361
413.1 	 	 -54.3956
413.2 	 	 -54.4552
413.3 	 	 -54.5148
413.4 	 	 -54.5745
413.5 	 	 -54.6342
413.6 	 	 -54.6939
413.7 	 	 -54.7537
413.8 	 	 -54.8136
413.9 	 	 -54.8734
414 	 	 -54.9333
414.1 	 	 -54.9933
414.2 	 	 -55.0532
414.3 	 	 -55.1132
414.4 	 	 -55.1733
414.5 	 	 -55.2333
414.6 	 	 -55.2934
414.7 	 	 -55.3534
414.8 	 	 -55.4135
414.9 	 	 -55.4736
415 	 	 -55.5337
415.1 	 	 -55.5939
415.2 	 	 -55.654
415.3 	 	 -55.7141
415.4 	 	 -55.7743
415.5 	 	 -55.8344
415.6 	 	 -55.8945
415.7 	 	 -55.9547
415.8 	 	 -56.0148
415.9 	 	 -56.0749
416 	 	 -56.135
416.1 	 	 -56.1951
416.2 	 	 -56.2552
416.3 	 	 -56.3153
416.4 	 	 -56.3753
416.5 	 	 -56.4353
416.6 	 	 -56.4953
416.7 	 	 -56.5553
416.8 	 	 -56.6153
416.9 	 	 -56.6752
417 	 	 -56.7351
417.1 	 	 -56.7949
417.2 	 	 -56.8547
417.3 	 	 -56.9145
417.4 	 	 -56.9743
417.5 	 	 -57.034
417.6 	 	 -57.0937
417.7 	 	 -57.1533
417.8 	 	 -57.2129
417.9 	 	 -57.2724
418 	 	 -57.3319
418.1 	 	 -57.3913
418.2 	 	 -57.4507
418.3 	 	 -57.51
418.4 	 	 -57.5693
418.5 	 	 -57.6285
418.6 	 	 -57.6876
418.7 	 	 -57.7467
418.8 	 	 -57.8058
418.9 	 	 -57.8647
419 	 	 -57.9236
419.1 	 	 -57.9824
419.2 	 	 -58.0412
419.3 	 	 -58.0999
419.4 	 	 -58.1585
419.5 	 	 -58.2171
419.6 	 	 -58.2755
419.7 	 	 -58.3339
419.8 	 	 -58.3922
419.9 	 	 -58.4504
420 	 	 -58.5086
420.1 	 	 -58.5667
420.2 	 	 -58.6246
420.3 	 	 -58.6825
420.4 	 	 -58.7404
420.5 	 	 -58.7981
420.6 	 	 -58.8557
420.7 	 	 -58.9132
420.8 	 	 -58.9707
420.9 	 	 -59.028
421 	 	 -59.0853
421.1 	 	 -59.1425
421.2 	 	 -59.1995
421.3 	 	 -59.2565
421.4 	 	 -59.3134
421.5 	 	 -59.3701
421.6 	 	 -59.4268
421.7 	 	 -59.4834
421.8 	 	 -59.5398
421.9 	 	 -59.5962
422 	 	 -59.6524
422.1 	 	 -59.7086
422.2 	 	 -59.7646
422.3 	 	 -59.8205
422.4 	 	 -59.8763
422.5 	 	 -59.932
422.6 	 	 -59.9876
422.7 	 	 -60.0431
422.8 	 	 -37.2297
422.9 	 	 -32.0357
423 	 	 -30.5733
423.1 	 	 -27.5073
423.2 	 	 -19.4673
423.3 	 	 0.256777
423.4 	 	 23.9369
423.5 	 	 31.8919
423.6 	 	 28.6634
423.7 	 	 18.1653
423.8 	 	 3.77855
423.9 	 	 -10.8155
424 	 	 -23.4941
424.1 	 	 -35.7426
424.2 	 	 -47.7678
424.3 	 	 -55.5411
424.4 	 	 -59.1472
424.5 	 	 -60.6948
424.6 	 	 -61.3068
424.7 	 	 -61.4768
424.8 	 	 -61.4339
424.9 	 	 -61.2915
425 	 	 -61.1081
425.1 	 	 -60.915
425.2 	 	 -60.7283
425.3 	 	 -60.5563
425.4 	 	 -60.4028
425.5 	 	 -60.2688
425.6 	 	 -60.154
425.7 	 	 -60.0573
425.8 	 	 -59.9771
425.9 	 	 -59.9119
426 	 	 -59.8601
426.1 	 	 -59.8201
426.2 	 	 -59.7906
426.3 	 	 -59.7701
426.4 	 	 -59.7577
426.5 	 	 -59.7522
426.6 	 	 -59.7529
426.7 	 	 -59.7588
426.8 	 	 -59.7694
426.9 	 	 -59.784
427 	 	 -59.8023
427.1 	 	 -59.8236
427.2 	 	 -59.8476
427.3 	 	 -59.8741
427.4 	 	 -59.9027
427.5 	 	 -59.9332
427.6 	 	 -59.9654
427.7 	 	 -59.999
427.8 	 	 -60.034
427.9 	 	 -60.0701
428 	 	 -60.1073
428.1 	 	 -60.1455
428.2 	 	 -60.1846
428.3 	 	 -60.2244
428.4 	 	 -60.2649
428.5 	 	 -60.3061
428.6 	 	 -60.3478
428.7 	 	 -60.3901
428.8 	 	 -60.4329
428.9 	 	 -60.4761
429 	 	 -60.5197
429.1 	 	 -60.5637
429.2 	 	 -60.608
429.3 	 	 -60.6526
429.4 	 	 -60.6976
429.5 	 	 -60.7428
429.6 	 	 -60.7882
429.7 	 	 -60.8338
429.8 	 	 -60.8797
429.9 	 	 -60.9258
430 	 	 -60.972
430.1 	 	 -61.0183
430.2 	 	 -61.0649
430.3 	 	 -61.1115
430.4 	 	 -61.1583
430.5 	 	 -61.2051
430.6 	 	 -61.2521
430.7 	 	 -61.2991
430.8 	 	 -61.3463
430.9 	 	 -61.3934
431 	 	 -61.4407
431.1 	 	 -61.488
431.2 	 	 -61.5353
431.3 	 	 -61.5827
431.4 	 	 -61.6301
431.5 	 	 -61.6775
431.6 	 	 -61.7249
431.7 	 	 -61.7724
431.8 	 	 -61.8198
431.9 	 	 -61.8673
432 	 	 -61.9147
432.1 	 	 -61.9621
432.2 	 	 -62.0095
432.3 	 	 -62.0569
432.4 	 	 -62.1043
432.5 	 	 -62.1516
432.6 	 	 -62.1989
432.7 	 	 -62.2461
432.8 	 	 -62.2933
432.9 	 	 -62.3405
433 	 	 -62.3876
433.1 	 	 -62.4347
433.2 	 	 -62.4817
433.3 	 	 -62.5286
433.4 	 	 -62.5755
433.5 	 	 -62.6223
433.6 	 	 -62.669
433.7 	 	 -62.7157
433.8 	 	 -62.7623
433.9 	 	 -62.8088
434 	 	 -62.8553
434.1 	 	 -62.9017
434.2 	 	 -62.9479
434.3 	 	 -62.9941
434.4 	 	 -63.0403
434.5 	 	 -63.0863
434.6 	 	 -63.1322
434.7 	 	 -63.1781
434.8 	 	 -63.2238
434.9 	 	 -63.2695
435 	 	 -63.315
435.1 	 	 -63.3605
435.2 	 	 -63.4059
435.3 	 	 -63.4511
435.4 	 	 -63.4963
435.5 	 	 -63.5413
435.6 	 	 -63.5863
435.7 	 	 -63.6311
435.8 	 	 -63.6758
435.9 	 	 -63.7205
436 	 	 -63.765
436.1 	 	 -63.8094
436.2 	 	 -63.8537
436.3 	 	 -63.8979
436.4 	 	 -63.9419
436.5 	 	 -63.9859
436.6 	 	 -64.0297
436.7 	 	 -64.0735
436.8 	 	 -64.1171
436.9 	 	 -64.1605
437 	 	 -64.2039
437.1 	 	 -64.2472
437.2 	 	 -64.2903
437.3 	 	 -64.3333
437.4 	 	 -64.3762
437.5 	 	 -64.419
437.6 	 	 -64.4616
437.7 	 	 -64.5042
437.8 	 	 -64.5466
437.9 	 	 -64.5888
438 	 	 -64.631
438.1 	 	 -64.673
438.2 	 	 -64.715
438.3 	 	 -64.7567
438.4 	 	 -64.7984
438.5 	 	 -64.8399
438.6 	 	 -64.8813
438.7 	 	 -64.9226
438.8 	 	 -64.9638
438.9 	 	 -65.0048
439 	 	 -65.0457
439.1 	 	 -65.0865
439.2 	 	 -65.1272
439.3 	 	 -65.1677
439.4 	 	 -65.2081
439.5 	 	 -65.2484
439.6 	 	 -65.2885
439.7 	 	 -65.3285
439.8 	 	 -65.3684
439.9 	 	 -65.4082
440 	 	 -65.4478
440.1 	 	 -65.4873
440.2 	 	 -65.5267
440.3 	 	 -65.566
440.4 	 	 -65.6051
440.5 	 	 -65.6441
440.6 	 	 -65.683
440.7 	 	 -65.7217
440.8 	 	 -65.7603
440.9 	 	 -65.7988
441 	 	 -65.8372
441.1 	 	 -65.8754
441.2 	 	 -65.9135
441.3 	 	 -65.9515
441.4 	 	 -65.9894
441.5 	 	 -66.0271
441.6 	 	 -66.0647
441.7 	 	 -66.1022
441.8 	 	 -66.1395
441.9 	 	 -66.1767
442 	 	 -66.2138
442.1 	 	 -66.2508
442.2 	 	 -66.2876
442.3 	 	 -66.3243
442.4 	 	 -66.3609
442.5 	 	 -66.3974
442.6 	 	 -66.4337
442.7 	 	 -66.4699
442.8 	 	 -66.506
442.9 	 	 -66.542
443 	 	 -66.5778
443.1 	 	 -66.6135
443.2 	 	 -66.6491
443.3 	 	 -66.6846
443.4 	 	 -66.7199
443.5 	 	 -66.7551
443.6 	 	 -66.7902
443.7 	 	 -66.8252
443.8 	 	 -66.86
443.9 	 	 -66.8947
444 	 	 -66.9293
444.1 	 	 -66.9638
444.2 	 	 -66.9982
444.3 	 	 -67.0324
444.4 	 	 -67.0665
444.5 	 	 -67.1005
444.6 	 	 -67.1344
444.7 	 	 -67.1681
444.8 	 	 -67.2017
444.9 	 	 -67.2353
445 	 	 -67.2686
445.1 	 	 -67.3019
445.2 	 	 -67.3351
445.3 	 	 -67.3681
445.4 	 	 -67.401
445.5 	 	 -67.4338
445.6 	 	 -67.4665
445.7 	 	 -67.499
445.8 	 	 -67.5315
445.9 	 	 -67.5638
446 	 	 -67.596
446.1 	 	 -67.6281
446.2 	 	 -67.6601
446.3 	 	 -67.6919
446.4 	 	 -67.7237
446.5 	 	 -67.7553
446.6 	 	 -67.7868
446.7 	 	 -67.8182
446.8 	 	 -67.8495
446.9 	 	 -67.8806
447 	 	 -67.9117
447.1 	 	 -67.9426
447.2 	 	 -67.9734
447.3 	 	 -68.0042
447.4 	 	 -68.0348
447.5 	 	 -68.0652
447.6 	 	 -68.0956
447.7 	 	 -68.1259
447.8 	 	 -68.156
447.9 	 	 -68.1861
448 	 	 -68.216
448.1 	 	 -68.2458
448.2 	 	 -68.2755
448.3 	 	 -68.3051
448.4 	 	 -68.3346
448.5 	 	 -68.364
448.6 	 	 -68.3933
448.7 	 	 -68.4224
448.8 	 	 -68.4515
448.9 	 	 -68.4805
449 	 	 -68.5093
449.1 	 	 -68.538
449.2 	 	 -68.5667
449.3 	 	 -68.5952
449.4 	 	 -68.6236
449.5 	 	 -42.5273
449.6 	 	 -36.7556
449.7 	 	 -37.0322
449.8 	 	 -38.5363
449.9 	 	 -40.116
450 	 	 -41.5321
450.1 	 	 -42.6953
450.2 	 	 -43.5923
450.3 	 	 -44.2631
450.4 	 	 -44.7643
450.5 	 	 -45.1467
450.6 	 	 -45.4477
450.7 	 	 -45.6929
450.8 	 	 -45.8991
450.9 	 	 -46.0774
451 	 	 -46.2352
451.1 	 	 -46.3775
451.2 	 	 -46.5077
451.3 	 	 -46.6284
451.4 	 	 -46.7411
451.5 	 	 -46.8474
451.6 	 	 -46.9482
451.7 	 	 -47.0443
451.8 	 	 -47.1364
451.9 	 	 -47.2248
452 	 	 -47.3102
452.1 	 	 -47.3927
452.2 	 	 -47.4726
452.3 	 	 -47.5503
452.4 	 	 -47.6259
452.5 	 	 -47.6997
452.6 	 	 -47.7717
452.7 	 	 -47.8421
452.8 	 	 -47.911
452.9 	 	 -47.9786
453 	 	 -48.0449
453.1 	 	 -48.1101
453.2 	 	 -48.1742
453.3 	 	 -48.2373
453.4 	 	 -48.2995
453.5 	 	 -48.3609
453.6 	 	 -48.4214
453.7 	 	 -48.4812
453.8 	 	 -48.5404
453.9 	 	 -48.5989
454 	 	 -48.6568
454.1 	 	 -48.7142
454.2 	 	 -48.7712
454.3 	 	 -48.8276
454.4 	 	 -48.8836
454.5 	 	 -48.9393
454.6 	 	 -48.9946
454.7 	 	 -49.0496
454.8 	 	 -49.1043
454.9 	 	 -49.1587
455 	 	 -49.2129
455.1 	 	 -49.2669
455.2 	 	 -49.3207
455.3 	 	 -49.3743
455.4 	 	 -49.4278
455.5 	 	 -49.4812
455.6 	 	 -49.5345
455.7 	 	 -49.5876
455.8 	 	 -49.6407
455.9 	 	 -49.6937
456 	 	 -49.7467
456.1 	 	 -49.7997
456.2 	 	 -49.8526
456.3 	 	 -49.9055
456.4 	 	 -49.9585
456.5 	 	 -50.0114
456.6 	 	 -50.0644
456.7 	 	 -50.1174
456.8 	 	 -50.1704
456.9 	 	 -50.2235
457 	 	 -50.2767
457.1 	 	 -50.3299
457.2 	 	 -50.3832
457.3 	 	 -50.4365
457.4 	 	 -50.49
457.5 	 	 -50.5435
457.6 	 	 -50.5971
457.7 	 	 -50.6509
457.8 	 	 -50.7047
457.9 	 	 -50.7586
458 	 	 -50.8126
458.1 	 	 -50.8668
458.2 	 	 -50.921
458.3 	 	 -50.9754
458.4 	 	 -51.0299
458.5 	 	 -51.0845
458.6 	 	 -51.1392
458.7 	 	 -51.1941
458.8 	 	 -51.249
458.9 	 	 -51.3041
459 	 	 -51.3593
459.1 	 	 -51.4147
459.2 	 	 -51.4701
459.3 	 	 -51.5257
459.4 	 	 -51.5814
459.5 	 	 -51.6373
459.6 	 	 -51.6933
459.7 	 	 -51.7494
459.8 	 	 -51.8056
459.9 	 	 -51.8619
460 	 	 -51.9184
460.1 	 	 -51.975
460.2 	 	 -52.0317
460.3 	 	 -52.0885
460.4 	 	 -52.1455
460.5 	 	 -52.2025
460.6 	 	 -52.2597
460.7 	 	 -52.317
460.8 	 	 -52.3745
460.9 	 	 -52.432
461 	 	 -52.4896
461.1 	 	 -52.5474
461.2 	 	 -52.6053
461.3 	 	 -52.6632
461.4 	 	 -52.7213
461.5 	 	 -52.7795
461.6 	 	 -52.8378
461.7 	 	 -52.8961
461.8 	 	 -52.9546
461.9 	 	 -53.0132
462 	 	 -53.0719
462.1 	 	 -53.1306
462.2 	 	 -53.1895
462.3 	 	 -53.2484
462.4 	 	 -53.3074
462.5 	 	 -53.3665
462.6 	 	 -53.4257
462.7 	 	 -53.485
462.8 	 	 -53.5444
462.9 	 	 -53.6038
463 	 	 -53.6633
463.1 	 	 -53.7229
463.2 	 	 -53.7825
463.3 	 	 -53.8422
463.4 	 	 -53.902
463.5 	 	 -53.9618
463.6 	 	 -54.0217
463.7 	 	 -54.0816
463.8 	 	 -54.1416
463.9 	 	 -54.2017
464 	 	 -54.2618
464.1 	 	 -54.322
464.2 	 	 -54.3822
464.3 	 	 -54.4424
464.4 	 	 -54.5027
464.5 	 	 -54.563
464.6 	 	 -54.6234
464.7 	 	 -54.6838
464.8 	 	 -54.7442
464.9 	 	 -54.8047
465 	 	 -54.8652
465.1 	 	 -54.9257
465.2 	 	 -54.9863
465.3 	 	 -55.0468
465.4 	 	 -55.1074
465.5 	 	 -55.168
465.6 	 	 -55.2287
465.7 	 	 -55.2893
465.8 	 	 -55.3499
465.9 	 	 -55.4106
466 	 	 -55.4713
466.1 	 	 -55.5319
466.2 	 	 -55.5926
466.3 	 	 -55.6533
466.4 	 	 -55.7139
466.5 	 	 -55.7746
466.6 	 	 -55.8353
466.7 	 	 -55.8959
466.8 	 	 -55.9565
466.9 	 	 -56.0172
467 	 	 -56.0778
467.1 	 	 -56.1384
467.2 	 	 -56.1989
467.3 	 	 -56.2595
467.4 	 	 -56.32
467.5 	 	 -56.3805
467.6 	 	 -56.441
467.7 	 	 -56.5015
467.8 	 	 -56.5619
467.9 	 	 -56.6223
468 	 	 -56.6826
468.1 	 	 -56.743
468.2 	 	 -56.8032
468.3 	 	 -56.8635
468.4 	 	 -56.9237
468.5 	 	 -56.9838
468.6 	 	 -57.044
468.7 	 	 -57.104
468.8 	 	 -57.164
468.9 	 	 -57.224
469 	 	 -57.2839
469.1 	 	 -57.3438
469.2 	 	 -57.4036
469.3 	 	 -57.4633
469.4 	 	 -57.523
469.5 	 	 -57.5826
469.6 	 	 -57.6422
469.7 	 	 -57.7016
469.8 	 	 -57.7611
469.9 	 	 -57.8204
470 	 	 -57.8797
470.1 	 	 -57.9389
470.2 	 	 -57.9981
470.3 	 	 -58.0572
470.4 	 	 -58.1162
470.5 	 	 -58.1751
470.6 	 	 -58.2339
470.7 	 	 -58.2927
470.8 	 	 -58.3513
470.9 	 	 -58.4099
471 	 	 -58.4684
471.1 	 	 -58.5269
471.2 	 	 -58.5852
471.3 	 	 -58.6435
471.4 	 	 -58.7016
471.5 	 	 -58.7597
471.6 	 	 -58.8176
471.7 	 	 -58.8755
471.8 	 	 -58.9333
471.9 	 	 -58.991
472 	 	 -59.0486
472.1 	 	 -59.1061
472.2 	 	 -59.1635
472.3 	 	 -59.2208
472.4 	 	 -59.2779
472.5 	 	 -59.335
472.6 	 	 -59.392
472.7 	 	 -59.4489
472.8 	 	 -59.5056
472.9 	 	 -59.5623
473 	 	 -59.6188
473.1 	 	 -59.6753
473.2 	 	 -59.7316
473.3 	 	 -59.7878
473.4 	 	 -59.8439
473.5 	 	 -59.8999
473.6 	 	 -59.9558
473.7 	 	 -60.0115
473.8 	 	 -60.0671
473.9 	 	 -60.1227
474 	 	 -60.1781
474.1 	 	 -60.2333
474.2 	 	 -60.2885
474.3 	 	 -60.3435
474.4 	 	 -60.3984
474.5 	 	 -60.4532
474.6 	 	 -60.5079
474.7 	 	 -60.5624
474.8 	 	 -60.6169
474.9 	 	 -60.6711
475 	 	 -60.7253
475.1 	 	 -60.7793
475.2 	 	 -60.8332
475.3 	 	 -60.887
475.4 	 	 -60.9407
475.5 	 	 -60.9942
475.6 	 	 -61.0476
475.7 	 	 -61.1008
475.8 	 	 -37.8833
475.9 	 	 -32.6375
476 	 	 -31.5189
476.1 	 	 -29.4349
476.2 	 	 -24.0175
476.3 	 	 -10.276
476.4 	 	 14.9986
476.5 	 	 30.2352
476.6 	 	 31.1595
476.7 	 	 23.4427
476.8 	 	 10.2382
476.9 	 	 -4.64075
477 	 	 -18.2807
477.1 	 	 -30.3847
477.2 	 	 -42.917
477.3 	 	 -52.9204
477.4 	 	 -58.0338
477.5 	 	 -60.2669
477.6 	 	 -61.1895
477.7 	 	 -61.5051
477.8 	 	 -61.53
477.9 	 	 -61.4167
478 	 	 -61.2424
478.1 	 	 -61.048
478.2 	 	 -60.8548
478.3 	 	 -60.674
478.4 	 	 -60.5107
478.5 	 	 -60.367
478.6 	 	 -60.243
478.7 	 	 -60.1377
478.8 	 	 -60.0499
478.9 	 	 -59.9778
479 	 	 -59.9199
479.1 	 	 -59.8745
479.2 	 	 -59.8401
479.3 	 	 -59.8155
479.4 	 	 -59.7994
479.5 	 	 -59.7907
479.6 	 	 -59.7885
479.7 	 	 -59.7919
479.8 	 	 -59.8003
479.9 	 	 -59.813
480 	 	 -59.8295
480.1 	 	 -59.8493
480.2 	 	 -59.8719
480.3 	 	 -59.8972
480.4 	 	 -59.9246
480.5 	 	 -59.9541
480.6 	 	 -59.9853
480.7 	 	 -60.0181
480.8 	 	 -60.0523
480.9 	 	 -60.0877
481 	 	 -60.1243
481.1 	 	 -60.1618
481.2 	 	 -60.2003
481.3 	 	 -60.2396
481.4 	 	 -60.2796
481.5 	 	 -60.3203
481.6 	 	 -60.3616
481.7 	 	 -60.4034
481.8 	 	 -60.4458
481.9 	 	 -60.4886
482 	 	 -60.5318
482.1 	 	 -60.5755
482.2 	 	 -60.6195
482.3 	 	 -60.6638
482.4 	 	 -60.7084
482.5 	 	 -60.7533
482.6 	 	 -60.7984
482.7 	 	 -60.8438
482.8 	 	 -60.8894
482.9 	 	 -60.9352
483 	 	 -60.9812
483.1 	 	 -61.0273
483.2 	 	 -61.0736
483.3 	 	 -61.12
483.4 	 	 -61.1665
483.5 	 	 -61.2132
483.6 	 	 -61.2599
483.7 	 	 -61.3068
483.8 	 	 -61.3537
483.9 	 	 -61.4007
484 	 	 -61.4477
484.1 	 	 -61.4948
484.2 	 	 -61.542
484.3 	 	 -61.5892
484.4 	 	 -61.6364
484.5 	 	 -61.6837
484.6 	 	 -61.731
484.7 	 	 -61.7782
484.8 	 	 -61.8255
484.9 	 	 -61.8728
485 	 	 -61.9201
485.1 	 	 -61.9674
485.2 	 	 -62.0147
485.3 	 	 -62.0619
485.4 	 	 -62.1091
485.5 	 	 -62.1563
485.6 	 	 -62.2035
485.7 	 	 -62.2506
485.8 	 	 -62.2977
485.9 	 	 -62.3447
486 	 	 -62.3917
486.1 	 	 -62.4387
486.2 	 	 -62.4856
486.3 	 	 -62.5324
486.4 	 	 -62.5792
486.5 	 	 -62.6259
486.6 	 	 -62.6725
486.7 	 	 -62.7191
486.8 	 	 -62.7656
486.9 	 	 -62.812
487 	 	 -62.8584
487.1 	 	 -62.9047
487.2 	 	 -62.9508
487.3 	 	 -62.997
487.4 	 	 -63.043
487.5 	 	 -63.0889
487.6 	 	 -63.1348
487.7 	 	 -63.1805
487.8 	 	 -63.2262
487.9 	 	 -63.2718
488 	 	 -63.3173
488.1 	 	 -63.3627
488.2 	 	 -63.408
488.3 	 	 -63.4531
488.4 	 	 -63.4982
488.5 	 	 -63.5432
488.6 	 	 -63.5881
488.7 	 	 -63.6329
488.8 	 	 -63.6775
488.9 	 	 -63.7221
489 	 	 -63.7666
489.1 	 	 -63.8109
489.2 	 	 -63.8551
489.3 	 	 -63.8993
489.4 	 	 -63.9433
489.5 	 	 -63.9872
489.6 	 	 -64.031
489.7 	 	 -64.0746
489.8 	 	 -64.1182
489.9 	 	 -64.1616
490 	 	 -64.2049
490.1 	 	 -64.2481
490.2 	 	 -64.2912
490.3 	 	 -64.3342
490.4 	 	 -64.377
490.5 	 	 -64.4198
490.6 	 	 -64.4624
490.7 	 	 -64.5048
490.8 	 	 -64.5472
490.9 	 	 -64.5894
491 	 	 -64.6316
491.1 	 	 -64.6735
491.2 	 	 -64.7154
491.3 	 	 -64.7572
491.4 	 	 -64.7988
491.5 	 	 -64.8403
491.6 	 	 -64.8817
491.7 	 	 -64.9229
491.8 	 	 -64.964
491.9 	 	 -65.005
492 	 	 -65.0459
492.1 	 	 -65.0867
492.2 	 	 -65.1273
492.3 	 	 -65.1678
492.4 	 	 -65.2081
492.5 	 	 -65.2484
492.6 	 	 -65.2885
492.7 	 	 -65.3285
492.8 	 	 -65.3683
492.9 	 	 -65.4081
493 	 	 -65.4477
493.1 	 	 -65.4872
493.2 	 	 -65.5265
493.3 	 	 -65.5658
493.4 	 	 -65.6049
493.5 	 	 -65.6438
493.6 	 	 -65.6827
493.7 	 	 -65.7214
493.8 	 	 -65.76
493.9 	 	 -65.7984
494 	 	 -65.8368
494.1 	 	 -65.875
494.2 	 	 -65.9131
494.3 	 	 -65.951
494.4 	 	 -65.9889
494.5 	 	 -66.0266
494.6 	 	 -66.0641
494.7 	 	 -66.1016
494.8 	 	 -66.1389
494.9 	 	 -66.1761
495 	 	 -66.2132
495.1 	 	 -66.2501
495.2 	 	 -66.2869
495.3 	 	 -66.3236
495.4 	 	 -66.3602
495.5 	 	 -66.3967
495.6 	 	 -66.433
495.7 	 	 -66.4692
495.8 	 	 -66.5052
495.9 	 	 -66.5412
496 	 	 -66.577
496.1 	 	 -66.6127
496.2 	 	 -66.6483
496.3 	 	 -66.6837
496.4 	 	 -66.719
496.5 	 	 -66.7542
496.6 	 	 -66.7893
496.7 	 	 -66.8243
496.8 	 	 -66.8591
496.9 	 	 -66.8938
497 	 	 -66.9284
497.1 	 	 -66.9629
497.2 	 	 -66.9972
497.3 	 	 -67.0314
497.4 	 	 -67.0655
497.5 	 	 -67.0995
497.6 	 	 -67.1334
497.7 	 	 -67.1671
497.8 	 	 -67.2007
497.9 	 	 -67.2342
498 	 	 -67.2676
498.1 	 	 -67.3008
498.2 	 	 -67.334
498.3 	 	 -67.367
498.4 	 	 -67.3999
498.5 	 	 -67.4327
498.6 	 	 -67.4654
498.7 	 	 -67.4979
498.8 	 	 -67.5303
498.9 	 	 -67.5627
499 	 	 -67.5948
499.1 	 	 -67.6269
499.2 	 	 -67.6589
499.3 	 	 -67.6907
499.4 	 	 -67.7225
499.5 	 	 -67.7541
499.6 	 	 -67.7856
499.7 	 	 -67.817
499.8 	 	 -67.8483
499.9 	 	 -67.8794
500 	 	 -67.9105
500.1 	 	 -42.0872
500.2 	 	 -36.3724
500.3 	 	 -36.5741
500.4 	 	 -37.9039
500.5 	 	 -39.2818
500.6 	 	 -40.5293
500.7 	 	 -41.5862
500.8 	 	 -42.433
500.9 	 	 -43.0884
501 	 	 -43.5907
501.1 	 	 -43.9797
501.2 	 	 -44.2881
501.3 	 	 -44.5398
501.4 	 	 -44.7513
501.5 	 	 -44.934
501.6 	 	 -45.0956
501.7 	 	 -45.2412
501.8 	 	 -45.3747
501.9 	 	 -45.4985
502 	 	 -45.6147
502.1 	 	 -45.7246
502.2 	 	 -45.8292
502.3 	 	 -45.9294
502.4 	 	 -46.0257
502.5 	 	 -46.1188
502.6 	 	 -46.209
502.7 	 	 -46.2966
502.8 	 	 -46.382
502.9 	 	 -46.4653
503 	 	 -46.5468
503.1 	 	 -46.6266
503.2 	 	 -46.7049
503.3 	 	 -46.7818
503.4 	 	 -46.8574
503.5 	 	 -46.9319
503.6 	 	 -47.0052
503.7 	 	 -47.0776
503.8 	 	 -47.149
503.9 	 	 -47.2196
504 	 	 -47.2893
504.1 	 	 -47.3584
504.2 	 	 -47.4267
504.3 	 	 -47.4944
504.4 	 	 -47.5615
504.5 	 	 -47.6281
504.6 	 	 -47.6941
504.7 	 	 -47.7597
504.8 	 	 -47.8249
504.9 	 	 -47.8897
505 	 	 -47.9541
505.1 	 	 -48.0181
505.2 	 	 -48.0819
505.3 	 	 -48.1453
505.4 	 	 -48.2085
505.5 	 	 -48.2715
505.6 	 	 -48.3343
505.7 	 	 -48.3968
505.8 	 	 -48.4592
505.9 	 	 -48.5215
506 	 	 -48.5836
506.1 	 	 -48.6455
506.2 	 	 -48.7074
506.3 	 	 -48.7692
506.4 	 	 -48.8309
506.5 	 	 -48.8925
506.6 	 	 -48.9541
506.7 	 	 -49.0156
506.8 	 	 -49.0771
506.9 	 	 -49.1386
507 	 	 -49.2
507.1 	 	 -49.2615
507.2 	 	 -49.3229
507.3 	 	 -49.3844
507.4 	 	 -49.4458
507.5 	 	 -49.5073
507.6 	 	 -49.5689
507.7 	 	 -49.6304
507.8 	 	 -49.692
507.9 	 	 -49.7537
508 	 	 -49.8154
508.1 	 	 -49.8771
508.2 	 	 -49.9389
508.3 	 	 -50.0007
508.4 	 	 -50.0626
508.5 	 	 -50.1246
508.6 	 	 -50.1867
508.7 	 	 -50.2488
508.8 	 	 -50.311
508.9 	 	 -50.3732
509 	 	 -50.4355
509.1 	 	 -50.4979
509.2 	 	 -50.5604
509.3 	 	 -50.623
509.4 	 	 -50.6856
509.5 	 	 -50.7483
509.6 	 	 -50.8111
509.7 	 	 -50.8739
509.8 	 	 -50.9369
509.9 	 	 -50.9999
510 	 	 -51.063
510.1 	 	 -51.1261
510.2 	 	 -51.1894
510.3 	 	 -51.2527
510.4 	 	 -51.3161
510.5 	 	 -51.3795
510.6 	 	 -51.4431
510.7 	 	 -51.5067
510.8 	 	 -51.5704
510.9 	 	 -51.6341
511 	 	 -51.6979
511.1 	 	 -51.7618
