269.587 	 	 -53.4102
269.759 	 	 -53.628
269.931 	 	 -53.8288
270.104 	 	 -54.0153
270.276 	 	 -54.1893
270.449 	 	 -54.3527
270.742 	 	 -54.6096
271.035 	 	 -54.8448
271.328 	 	 -55.0623
271.621 	 	 -55.2652
271.914 	 	 -55.4559
272.248 	 	 -55.6606
272.248 	 	 -55.6606
272.248 	 	 -54.4039
272.248 	 	 -53.1759
272.248 	 	 -49.1858
272.248 	 	 -45.4655
272.248 	 	 -42.0194
272.248 	 	 -35.2744
272.248 	 	 -29.6122
272.248 	 	 -24.8704
272.248 	 	 -20.9032
272.248 	 	 -17.5851
272.248 	 	 -14.8102
272.248 	 	 -12.4896
272.249 	 	 -10.5488
272.249 	 	 -8.92535
272.249 	 	 -7.56736
272.249 	 	 -6.43126
272.249 	 	 -5.48071
272.249 	 	 -4.2877
272.249 	 	 -3.3928
272.249 	 	 -2.7199
272.249 	 	 -1.91066
272.249 	 	 -1.42207
272.249 	 	 -1.11673
272.25 	 	 -0.921988
272.25 	 	 -0.797575
272.25 	 	 -0.718767
272.25 	 	 -0.669259
272.25 	 	 -0.626207
272.251 	 	 -0.607417
272.251 	 	 -0.604699
272.252 	 	 -0.605236
272.252 	 	 -0.589241
272.253 	 	 -0.573261
272.254 	 	 -0.568248
272.255 	 	 -0.564005
272.256 	 	 -0.56097
272.257 	 	 -0.55689
272.26 	 	 -0.546351
272.263 	 	 -0.536157
272.266 	 	 -0.527304
272.27 	 	 -0.51568
272.275 	 	 -0.506817
272.284 	 	 -0.496014
272.293 	 	 -0.491116
272.302 	 	 -0.490654
272.311 	 	 -0.493656
272.32 	 	 -0.499654
272.329 	 	 -0.508277
272.337 	 	 -0.51912
272.351 	 	 -0.539585
272.365 	 	 -0.563684
272.379 	 	 -0.590892
272.393 	 	 -0.620826
272.406 	 	 -0.653049
272.42 	 	 -0.687086
272.445 	 	 -0.75004
272.469 	 	 -0.814294
272.493 	 	 -0.87898
272.518 	 	 -0.938823
272.542 	 	 -0.991869
272.58 	 	 -1.0505
272.618 	 	 -1.07878
272.657 	 	 -1.07425
272.695 	 	 -1.03826
272.733 	 	 -1.00797
272.771 	 	 -1.01714
272.809 	 	 -1.08789
272.847 	 	 -1.23782
272.885 	 	 -1.48298
272.95 	 	 -2.12978
273.014 	 	 -3.08459
273.079 	 	 -4.29998
273.144 	 	 -5.65497
273.209 	 	 -7.1615
273.274 	 	 -8.76976
273.338 	 	 -10.4073
273.403 	 	 -12.0254
273.468 	 	 -13.607
273.533 	 	 -15.1346
273.597 	 	 -16.5792
273.662 	 	 -17.9104
273.727 	 	 -19.1068
273.792 	 	 -20.156
273.856 	 	 -21.0515
273.921 	 	 -21.7922
273.986 	 	 -22.3849
274.051 	 	 -22.8449
274.115 	 	 -23.1941
274.18 	 	 -23.458
274.245 	 	 -23.6631
274.31 	 	 -23.8364
274.374 	 	 -24.0046
274.439 	 	 -24.1921
274.504 	 	 -24.4194
274.569 	 	 -24.7027
274.633 	 	 -25.0553
274.698 	 	 -25.4879
274.763 	 	 -26.0094
274.828 	 	 -26.6264
274.892 	 	 -27.3442
274.957 	 	 -28.1671
275.022 	 	 -29.0967
275.061 	 	 -29.7054
275.1 	 	 -30.3498
275.138 	 	 -31.0277
275.177 	 	 -31.7362
275.216 	 	 -32.4718
275.255 	 	 -33.2301
275.294 	 	 -34.0057
275.333 	 	 -34.7924
275.372 	 	 -35.5837
275.411 	 	 -36.3732
275.45 	 	 -37.1546
275.488 	 	 -37.9222
275.547 	 	 -39.0427
275.636 	 	 -40.6345
275.725 	 	 -42.0693
275.814 	 	 -43.338
275.903 	 	 -44.4464
275.992 	 	 -45.4079
276.081 	 	 -46.2384
276.17 	 	 -46.9544
276.259 	 	 -47.5714
276.348 	 	 -48.1041
276.437 	 	 -48.5652
276.526 	 	 -48.9661
276.615 	 	 -49.3164
276.704 	 	 -49.6241
276.793 	 	 -49.8962
276.882 	 	 -50.1383
276.971 	 	 -50.3554
277.06 	 	 -50.5513
277.149 	 	 -50.7294
277.238 	 	 -50.8924
277.411 	 	 -51.1746
277.585 	 	 -51.4208
277.758 	 	 -51.6396
277.931 	 	 -51.8373
278.104 	 	 -52.0182
278.277 	 	 -52.1859
278.45 	 	 -52.3428
278.713 	 	 -52.5648
278.977 	 	 -52.771
279.24 	 	 -52.9646
279.503 	 	 -53.1479
279.844 	 	 -53.3729
279.844 	 	 -53.3729
279.844 	 	 -52.1428
279.844 	 	 -50.9416
279.844 	 	 -47.0669
279.844 	 	 -43.4579
279.844 	 	 -40.1184
279.844 	 	 -33.4357
279.844 	 	 -27.8655
279.844 	 	 -23.2348
279.844 	 	 -19.3893
279.844 	 	 -16.197
279.844 	 	 -13.5472
279.844 	 	 -11.3478
279.845 	 	 -9.52208
279.845 	 	 -8.00637
279.845 	 	 -6.74792
279.845 	 	 -5.70294
279.845 	 	 -4.83513
279.845 	 	 -3.76661
279.845 	 	 -2.97238
279.845 	 	 -2.38035
279.845 	 	 -1.68665
279.845 	 	 -1.26971
279.845 	 	 -1.0099
279.846 	 	 -0.844567
279.846 	 	 -0.739221
279.846 	 	 -0.672714
279.846 	 	 -0.618106
279.846 	 	 -0.592141
279.847 	 	 -0.578068
279.847 	 	 -0.566578
279.847 	 	 -0.560005
279.848 	 	 -0.551014
279.849 	 	 -0.54567
279.849 	 	 -0.545201
279.85 	 	 -0.542375
279.852 	 	 -0.538292
279.854 	 	 -0.530616
279.857 	 	 -0.517789
279.861 	 	 -0.507918
279.864 	 	 -0.49953
279.868 	 	 -0.492215
279.873 	 	 -0.483108
279.879 	 	 -0.476812
279.885 	 	 -0.472861
279.893 	 	 -0.47059
279.902 	 	 -0.472134
279.911 	 	 -0.47673
279.925 	 	 -0.489129
279.938 	 	 -0.506636
279.952 	 	 -0.528574
279.966 	 	 -0.554321
279.98 	 	 -0.583172
279.994 	 	 -0.614541
280.016 	 	 -0.66924
280.039 	 	 -0.728223
280.061 	 	 -0.789477
280.084 	 	 -0.852619
280.106 	 	 -0.915803
280.129 	 	 -0.976344
280.166 	 	 -1.06495
280.204 	 	 -1.13842
280.242 	 	 -1.19493
280.28 	 	 -1.23044
280.318 	 	 -1.27969
280.355 	 	 -1.3713
280.393 	 	 -1.52069
280.431 	 	 -1.74053
280.469 	 	 -2.04455
280.528 	 	 -2.69508
280.587 	 	 -3.54703
280.646 	 	 -4.5795
280.705 	 	 -5.77518
280.764 	 	 -7.10112
280.824 	 	 -8.50185
280.883 	 	 -9.92306
280.942 	 	 -11.3326
281.001 	 	 -12.7144
281.06 	 	 -14.0525
281.119 	 	 -15.3247
281.178 	 	 -16.5088
281.237 	 	 -17.5881
281.296 	 	 -18.5534
281.356 	 	 -19.4
281.415 	 	 -20.1283
281.474 	 	 -20.7443
281.533 	 	 -21.2593
281.592 	 	 -21.6892
281.651 	 	 -22.0532
281.71 	 	 -22.3719
281.769 	 	 -22.6662
281.829 	 	 -22.9555
281.888 	 	 -23.2573
281.947 	 	 -23.5864
282.006 	 	 -23.9552
282.065 	 	 -24.3732
282.124 	 	 -24.8476
282.183 	 	 -25.3837
282.242 	 	 -25.9859
282.301 	 	 -26.6572
282.361 	 	 -27.4001
282.42 	 	 -28.2162
282.479 	 	 -29.1057
282.538 	 	 -30.0672
282.597 	 	 -31.096
282.656 	 	 -32.1839
282.692 	 	 -32.8729
282.728 	 	 -33.5757
282.765 	 	 -34.2885
282.801 	 	 -35.0068
282.837 	 	 -35.7259
282.873 	 	 -36.4414
282.909 	 	 -37.1486
282.945 	 	 -37.8435
283.007 	 	 -38.9909
283.069 	 	 -40.0767
283.13 	 	 -41.0906
283.192 	 	 -42.0272
283.254 	 	 -42.8852
283.315 	 	 -43.6661
283.377 	 	 -44.3732
283.439 	 	 -45.0112
283.544 	 	 -45.9586
283.65 	 	 -46.7453
283.756 	 	 -47.3986
283.862 	 	 -47.9423
283.967 	 	 -48.3966
284.073 	 	 -48.7783
284.179 	 	 -49.1013
284.284 	 	 -49.3771
284.39 	 	 -49.6151
284.496 	 	 -49.8227
284.602 	 	 -50.0059
284.778 	 	 -50.2681
284.954 	 	 -50.4908
285.13 	 	 -50.6858
285.306 	 	 -50.8606
285.482 	 	 -51.0204
285.658 	 	 -51.1685
285.834 	 	 -51.3076
286.01 	 	 -51.4395
286.186 	 	 -51.5655
286.361 	 	 -51.6867
286.629 	 	 -51.8634
286.896 	 	 -52.0328
287.164 	 	 -52.1964
287.859 	 	 -52.601
287.859 	 	 -52.601
287.859 	 	 -51.3801
287.859 	 	 -50.1879
287.859 	 	 -46.3525
287.859 	 	 -42.7813
287.859 	 	 -39.4781
287.859 	 	 -32.8149
287.859 	 	 -27.2754
287.859 	 	 -22.6825
287.859 	 	 -18.8787
287.859 	 	 -15.7298
287.859 	 	 -13.1233
287.859 	 	 -10.9656
287.86 	 	 -9.17953
287.86 	 	 -7.7008
287.86 	 	 -6.47641
287.86 	 	 -5.46251
287.86 	 	 -4.62281
287.86 	 	 -3.59596
287.86 	 	 -2.83526
287.86 	 	 -2.27004
287.86 	 	 -1.61354
287.86 	 	 -1.21977
287.861 	 	 -0.974718
287.861 	 	 -0.818934
287.861 	 	 -0.719788
287.861 	 	 -0.657284
287.861 	 	 -0.605713
287.861 	 	 -0.581528
287.862 	 	 -0.568438
287.862 	 	 -0.557647
287.862 	 	 -0.55138
287.863 	 	 -0.542543
287.864 	 	 -0.537247
287.864 	 	 -0.536784
287.866 	 	 -0.533865
287.867 	 	 -0.529694
287.869 	 	 -0.521952
287.872 	 	 -0.509285
287.876 	 	 -0.499546
287.88 	 	 -0.491273
287.883 	 	 -0.484078
287.889 	 	 -0.475189
287.894 	 	 -0.46906
287.9 	 	 -0.465225
287.909 	 	 -0.463038
287.918 	 	 -0.464549
287.926 	 	 -0.469003
287.941 	 	 -0.48102
287.955 	 	 -0.4979
287.969 	 	 -0.518945
287.983 	 	 -0.543492
287.997 	 	 -0.570784
288.011 	 	 -0.60017
288.034 	 	 -0.650557
288.056 	 	 -0.703625
288.079 	 	 -0.756978
288.102 	 	 -0.809827
288.124 	 	 -0.859868
288.147 	 	 -0.903967
288.185 	 	 -0.956106
288.222 	 	 -0.982328
288.26 	 	 -0.981818
288.298 	 	 -0.955754
288.336 	 	 -0.937121
288.373 	 	 -0.955108
288.411 	 	 -1.02858
288.449 	 	 -1.173
288.486 	 	 -1.40267
288.551 	 	 -2.00196
288.615 	 	 -2.87909
288.68 	 	 -3.98787
288.744 	 	 -5.20882
288.809 	 	 -6.55331
288.874 	 	 -7.96872
288.938 	 	 -9.37805
289.003 	 	 -10.7275
289.067 	 	 -11.9939
289.132 	 	 -13.1582
289.196 	 	 -14.1984
289.261 	 	 -15.1041
289.325 	 	 -15.8869
289.39 	 	 -16.5766
289.454 	 	 -17.2115
289.519 	 	 -17.8294
289.583 	 	 -18.4637
289.648 	 	 -19.1399
289.712 	 	 -19.8752
289.777 	 	 -20.678
289.842 	 	 -21.5499
289.906 	 	 -22.4886
289.971 	 	 -23.4899
290.035 	 	 -24.5499
290.1 	 	 -25.6654
290.164 	 	 -26.834
290.229 	 	 -28.0541
290.293 	 	 -29.3239
290.358 	 	 -30.6402
290.422 	 	 -31.9963
290.463 	 	 -32.8611
290.503 	 	 -33.733
290.544 	 	 -34.6071
290.584 	 	 -35.478
290.624 	 	 -36.3401
290.665 	 	 -37.1876
290.705 	 	 -38.0149
290.746 	 	 -38.817
290.786 	 	 -39.5893
290.826 	 	 -40.3285
290.867 	 	 -41.0321
290.907 	 	 -41.6984
290.948 	 	 -42.3266
291.026 	 	 -43.4402
291.105 	 	 -44.4146
291.184 	 	 -45.2591
291.262 	 	 -45.986
291.341 	 	 -46.6088
291.42 	 	 -47.1411
291.498 	 	 -47.5953
291.577 	 	 -47.9828
291.655 	 	 -48.3136
291.734 	 	 -48.5966
291.813 	 	 -48.8394
291.891 	 	 -49.0485
291.97 	 	 -49.2295
292.049 	 	 -49.3872
292.127 	 	 -49.5255
292.206 	 	 -49.6477
292.335 	 	 -49.8208
292.465 	 	 -49.9676
292.594 	 	 -50.0954
292.723 	 	 -50.2093
292.852 	 	 -50.3129
293.058 	 	 -50.4626
293.263 	 	 -50.6001
293.468 	 	 -50.7293
293.673 	 	 -50.8527
293.878 	 	 -50.9721
294.083 	 	 -51.0886
294.288 	 	 -51.2029
294.493 	 	 -51.3155
294.845 	 	 -51.5052
295.197 	 	 -51.691
295.549 	 	 -51.8734
295.901 	 	 -52.0524
296.253 	 	 -52.2279
296.605 	 	 -52.4002
297.269 	 	 -52.7163
297.933 	 	 -53.0212
297.933 	 	 -53.0212
297.933 	 	 -51.7953
297.933 	 	 -50.5982
297.933 	 	 -46.7413
297.933 	 	 -43.1495
297.933 	 	 -39.8265
297.933 	 	 -33.1528
297.933 	 	 -27.5967
297.933 	 	 -22.9832
297.933 	 	 -19.1566
297.933 	 	 -15.984
297.933 	 	 -13.3538
297.933 	 	 -11.1734
297.934 	 	 -9.36565
297.934 	 	 -7.86673
297.934 	 	 -6.62376
297.934 	 	 -5.59292
297.934 	 	 -4.73789
297.934 	 	 -3.68837
297.934 	 	 -2.90944
297.934 	 	 -2.32964
297.934 	 	 -1.65299
297.934 	 	 -1.24667
297.934 	 	 -0.993617
297.935 	 	 -0.832656
297.935 	 	 -0.730148
297.935 	 	 -0.665473
297.935 	 	 -0.61225
297.935 	 	 -0.587099
297.936 	 	 -0.573476
297.936 	 	 -0.562306
297.936 	 	 -0.555873
297.937 	 	 -0.546949
297.938 	 	 -0.541625
297.938 	 	 -0.541155
297.94 	 	 -0.538279
297.941 	 	 -0.534147
297.943 	 	 -0.526423
297.946 	 	 -0.51363
297.95 	 	 -0.503763
297.953 	 	 -0.495353
297.957 	 	 -0.487997
297.963 	 	 -0.478785
297.968 	 	 -0.472297
297.974 	 	 -0.46806
297.983 	 	 -0.465154
297.991 	 	 -0.465816
298 	 	 -0.469272
298.014 	 	 -0.479315
298.028 	 	 -0.49373
298.042 	 	 -0.511746
298.056 	 	 -0.532616
298.07 	 	 -0.555479
298.084 	 	 -0.579562
298.107 	 	 -0.619266
298.129 	 	 -0.658235
298.152 	 	 -0.693322
298.174 	 	 -0.722641
298.197 	 	 -0.742775
298.219 	 	 -0.749501
298.257 	 	 -0.721117
298.294 	 	 -0.638599
298.331 	 	 -0.499791
298.368 	 	 -0.314161
298.405 	 	 -0.110888
298.442 	 	 0.0781288
298.48 	 	 0.223627
298.517 	 	 0.300221
298.554 	 	 0.288299
298.622 	 	 0.00584513
298.69 	 	 -0.614368
298.757 	 	 -1.49534
298.825 	 	 -2.58387
298.893 	 	 -3.83102
298.961 	 	 -5.15078
299.029 	 	 -6.43974
299.097 	 	 -7.63742
299.165 	 	 -8.7124
299.233 	 	 -9.68205
299.3 	 	 -10.59
299.368 	 	 -11.492
299.436 	 	 -12.4463
299.504 	 	 -13.4986
299.572 	 	 -14.6706
299.64 	 	 -15.9597
299.708 	 	 -17.349
299.776 	 	 -18.8176
299.844 	 	 -20.3459
299.911 	 	 -21.9183
299.979 	 	 -23.5231
300 	 	 -24.0178
